loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-21 18:55:31.849,1,1424570129.013581,39.63827755088256,-106.370176759083,2518.466,-1,-1,10,65,-9999,1424570131.778547,-19.25051498413086,-35.887451171875,2.615516662597656,135.6250305175781,126.4989776611328,25,21999.34359975,-0.124481201171875,-0.9225311279296875,-0.27459716796875,21999.33665870834,0.04308462011530192,0.1880234340173383,0.04165743208712845,21999.28488466667,-2.721269390451931,-0.6099332642346411,1.238350616149773,-0.09179332852363586,0.4142575562000275,-0.03258642181754112,0.004277855157852173,-0.007160837296396494,-0.002037072321400046,XTrueNorthZVertical,0.1236523126744344,0.5924148776836315,0.7960430881575626,0.008376155735034342,-0.1869408190250397,-0.9452469944953918,-0.2675094306468964,-19.60014724731445,-36.58399963378906,1.934896469116211,1,192.168.1.118,10.97.20.126,1,0
2015-02-21 18:55:31.903,2,1424570129.013581,39.63827755088256,-106.370176759083,2518.466,-1,-1,10,65,-9999,1424570131.882194,-19.59155654907227,-36.397216796875,1.716873168945312,134.058349609375,124.9322967529297,25,21999.39262445833,-0.186187744140625,-0.951141357421875,-0.2779998779296875,21999.38843433333,0.0210901053045555,-0.03836603129589952,-0.03821236690100195,21999.33665870834,-2.729070472873602,-0.5819306300173092,1.234943630277151,0.0287034809589386,0.2018688023090363,0.07776017487049103,0.02378267981112003,0.03865782544016838,-0.0006277099600993097,XTrueNorthZVertical,0.1153546254431378,0.5907872419641983,0.7985342687743683,0.002608952504211017,-0.181146577000618,-0.9441296458244324,-0.2753275036811829,-19.56462669372559,-36.63142013549805,1.28955078125,1,192.168.1.118,10.97.20.126,1,0
2015-02-21 18:55:31.912,3,1424570129.013581,39.63827755088256,-106.370176759083,2518.466,-1,-1,10,65,-9999,1424570131.882194,-19.59155654907227,-36.397216796875,1.716873168945312,134.058349609375,124.9322967529297,25,21999.44169220834,-0.1757659912109375,-0.947784423828125,-0.2685546875,21999.44020995833,-0.009449161863710144,0.1320310047306404,-0.06936975375827499,21999.44020995833,-2.727502179068728,-0.578125647826894,1.235927739655586,-0.02382923290133476,0.1458791196346283,-0.03327818959951401,0.001550282351672649,-0.005421372130513191,0.007612587418407202,XTrueNorthZVertical,0.1132133721425402,0.5912397889081856,0.7985093801552398,0.001026695178260694,-0.1795898377895355,-0.9444534778594971,-0.2752364873886108,-19.64922714233398,-36.58814239501953,1.23058032989502,1,192.168.1.118,10.97.20.126,1,0
2015-02-21 18:55:31.962,4,1424570129.013581,39.63827755088256,-106.370176759083,2518.466,-1,-1,10,65,-9999,1424570131.934338,-19.57451248168945,-36.312255859375,1.733512878417969,133.9407348632812,124.8146667480469,25,21999.490739625,-0.1509552001953125,-0.9491729736328125,-0.2830810546875,21999.44020995833,-0.009449161863710144,0.1320310047306404,-0.06936975375827499,21999.44020995833,-2.727502179068728,-0.578125647826894,1.235927739655586,-0.02382923290133476,0.1458791196346283,-0.03327818959951401,0.001550282351672649,-0.005421372130513191,0.007612587418407202,XTrueNorthZVertical,0.1132133721425402,0.5912397889081856,0.7985093801552398,0.001026695178260694,-0.1795898377895355,-0.9444534778594971,-0.2752364873886108,-19.64922714233398,-36.58814239501953,1.23058032989502,1,192.168.1.118,10.97.20.126,1,0
2015-02-21 18:55:32.011,5,1424570129.013581,39.63827755088256,-106.370176759083,2518.466,-1,-1,10,65,-9999,1424570131.986195,-19.28462600708008,-36.36323547363281,2.082984924316406,135.1608276367188,126.0347595214844,25,21999.53992329167,-0.1647491455078125,-0.9391632080078125,-0.2710723876953125,21999.54375995833,0.02573971825172484,0.004080495422219409,-0.04296184838904926,21999.491984125,-2.729842486495256,-0.5725782028423381,1.236246556977248,0.005556948948651552,-0.03452591970562935,0.01891772262752056,0.02694186754524708,-0.004614737816154957,-0.007105638738721609,XTrueNorthZVertical,0.1116388511056016,0.5912267407939784,0.7987412639841432,0.0003755288804434491,-0.1778970658779144,-0.9445582628250122,-0.2759754061698914,-19.61966705322266,-36.60887145996094,1.076128005981445,1,192.168.1.118,10.97.20.126,1,0
2015-02-21 18:55:32.061,6,1424570129.013581,39.63827755088256,-106.370176759083,2518.466,-1,-1,10,65,-9999,1424570132.037989,-19.13116073608398,-36.34623718261719,2.299324035644531,135.8042907714844,126.6782379150391,25,21999.58891641667,-0.1729736328125,-0.9461517333984375,-0.2772369384765625,21999.54375995833,0.02573971825172484,0.004080495422219409,-0.04296184838904926,21999.54375995833,-2.728924577112402,-0.5748604554213497,1.236297593758649,0.01136426907032728,0.01793219707906246,-0.006886383052915335,0.01375109329819679,0.005411784164607525,0.004455844406038523,XTrueNorthZVertical,0.1122706957415094,0.5912961819061869,0.7986010748323841,0.000692341259801986,-0.178500235080719,-0.9445750117301941,-0.275528222322464,-19.61823272705078,-36.60881423950195,1.103853225708008,1,192.168.1.118,10.97.20.126,1,0
2015-02-21 18:55:32.109,7,1424570129.013581,39.63827755088256,-106.370176759083,2518.466,-1,-1,10,65,-9999,1424570132.089328,-19.16526412963867,-36.38021850585938,2.299324035644531,135.8137969970703,126.6877365112305,25,21999.63804804167,-0.182891845703125,-0.932373046875,-0.2750396728515625,21999.59553558334,0.04208699997095823,-0.05684357557108729,-0.03044445863345883,21999.59553558334,-2.732151560293872,-0.5725689001116083,1.237743762434506,0.02770929038524628,-0.04298649355769157,0.005613148678094149,0.004154467023909092,-0.00110295822378248,-0.002448826329782605,XTrueNorthZVertical,0.1120786958842143,0.5916454257716083,0.798368147508099,0.001548242838984943,-0.1771281063556671,-0.9450487494468689,-0.274788111448288,-19.55818748474121,-36.64057922363281,1.115234375,1,192.168.1.118,10.97.20.126,1,0
2015-02-21 18:55:32.148,8,1424570129.013581,39.63827755088256,-106.370176759083,2518.466,-1,-1,10,65,-9999,1424570132.141587,-19.64271926879883,-36.312255859375,2.199462890625,135.7594757080078,126.633415222168,25,21999.6869805,-0.148956298828125,-0.9447021484375,-0.27410888671875,21999.647309625,0.07006483880278568,-0.01652757772503175,-0.06698515931821804,21999.647309625,-2.728577425750477,-0.5764587216552757,1.238696175186206,0.05568445846438408,-0.002674010116606951,-0.03091504983603954,-0.00518688652664423,0.012986671179533,-0.001697380794212222,XTrueNorthZVertical,0.1124206300265942,0.5921912325498633,0.7979154888036155,0.001434810705653194,-0.1777049601078033,-0.9453597068786621,-0.2733422815799713,-19.56997680664062,-36.63192749023438,1.190146446228027,1,192.168.1.118,10.97.20.126,1,0
2015-02-21 18:55:32.208,9,1424570129.013581,39.63827755088256,-106.370176759083,2518.466,-1,-1,10,65,-9999,1424570132.193471,-19.48925399780273,-36.1593017578125,1.916557312011719,134.1785888671875,125.0525207519531,25,21999.736054875,-0.1663970947265625,-0.9584503173828125,-0.2559051513671875,21999.75086108334,0.1570934811171581,-0.1850976852437773,-0.02863617225329503,21999.69908525,-2.724774939216005,-0.5813392589084276,1.244864160054221,0.1422975063323975,-0.1033483222126961,0.005702369846403599,0.03636614233255386,-0.003498774720355868,0.007537952158600092,XTrueNorthZVertical,0.1122410364363709,0.5946471244196663,0.7961098662657033,0.002422377445992791,-0.1758314669132233,-0.9473526477813721,-0.2675935029983521,-19.52274894714355,-36.6524772644043,1.325531959533691,1,192.168.1.118,10.97.20.126,1,0
2015-02-21 18:55:32.247,10,1424570129.013581,39.63827755088256,-106.370176759083,2518.466,-1,-1,10,65,-9999,1424570132.193471,-19.48925399780273,-36.1593017578125,1.916557312011719,134.1785888671875,125.0525207519531,25,21999.78520154167,-0.19647216796875,-0.952423095703125,-0.244873046875,21999.75086108334,0.1570934811171581,-0.1850976852437773,-0.02863617225329503,21999.75086108334,-2.714591880747714,-0.5991618719977364,1.251865059286976,0.1427252888679504,-0.1712352335453033,0.00739650521427393,-0.007803530432283878,-0.01020676828920841,0.008369349874556065,XTrueNorthZVertical,0.1151368281588056,0.5977261481086724,0.7933743942893379,0.004906431870614542,-0.1768278181552887,-0.9495710730552673,-0.2589339315891266,-19.43490219116211,-36.68585586547852,1.652653694152832,1,192.168.1.118,10.97.20.126,1,0
